timestamp,open,high,low,close,volume
2024-12-17 00:00:00+05:30,1189.5,1195.9,1161.35,1164.65,261477
2024-12-18 00:00:00+05:30,1168.9,1204.0,1157.5,1187.1,544703
2024-12-19 00:00:00+05:30,1164.25,1224.0,1145.1,1202.2,975075
2024-12-20 00:00:00+05:30,1203.0,1264.25,1198.05,1236.7,2989932
2024-12-23 00:00:00+05:30,1238.9,1249.45,1196.95,1220.55,734660
2024-12-24 00:00:00+05:30,1218.5,1218.5,1175.05,1181.35,719815
2024-12-26 00:00:00+05:30,1181.4,1192.95,1161.55,1173.05,405041
2024-12-27 00:00:00+05:30,1173.05,1184.65,1149.0,1155.4,213336
2024-12-30 00:00:00+05:30,1154.8,1214.25,1150.9,1199.2,1438476
2024-12-31 00:00:00+05:30,1205.15,1212.3,1182.8,1198.8,635155
2025-01-01 00:00:00+05:30,1200.0,1225.0,1193.45,1200.6,283680
2025-01-02 00:00:00+05:30,1204.7,1228.4,1200.95,1211.9,357741
2025-01-03 00:00:00+05:30,1212.0,1232.7,1206.5,1223.8,517564
2025-01-06 00:00:00+05:30,1234.0,1242.55,1181.65,1195.5,521434
2025-01-07 00:00:00+05:30,1197.0,1212.15,1121.85,1127.1,1156942
2025-01-08 00:00:00+05:30,1150.0,1171.5,1043.9,1049.4,2779177
2025-01-09 00:00:00+05:30,1056.9,1064.0,1006.05,1012.45,1377957
2025-01-10 00:00:00+05:30,1012.45,1014.05,970.1,976.1,718140
2025-01-13 00:00:00+05:30,955.85,959.3,923.3,939.3,1140136
2025-01-14 00:00:00+05:30,939.3,968.05,936.05,950.3,866047
2025-01-15 00:00:00+05:30,955.3,981.95,945.05,949.9,957186
2025-01-16 00:00:00+05:30,958.9,998.85,958.9,989.95,714299
2025-01-17 00:00:00+05:30,990.45,994.95,963.6,967.7,227223
2025-01-20 00:00:00+05:30,969.5,973.8,945.0,969.95,282294
2025-01-21 00:00:00+05:30,978.9,983.05,935.25,938.5,267465
2025-01-22 00:00:00+05:30,938.5,941.55,877.95,889.2,850518
2025-01-23 00:00:00+05:30,880.3,892.5,858.0,874.2,1083094
2025-01-24 00:00:00+05:30,873.65,880.05,824.0,833.9,1083260
2025-01-27 00:00:00+05:30,838.0,841.9,777.05,795.6,2202857
2025-01-28 00:00:00+05:30,795.6,806.95,744.65,776.15,1431839
2025-01-29 00:00:00+05:30,773.0,818.05,768.15,811.6,880239
2025-01-30 00:00:00+05:30,812.7,832.6,800.15,812.55,787695
2025-01-31 00:00:00+05:30,812.55,850.85,807.5,840.8,664583
2025-02-01 00:00:00+05:30,848.0,919.9,822.0,826.65,2460551
2025-02-03 00:00:00+05:30,820.0,827.45,787.4,794.55,665541
2025-02-04 00:00:00+05:30,825.0,838.0,760.5,812.9,3694535
2025-02-05 00:00:00+05:30,813.0,848.85,804.0,844.85,1786490
2025-02-06 00:00:00+05:30,849.8,851.6,805.6,814.55,1084153
2025-02-07 00:00:00+05:30,806.0,838.3,804.55,826.15,1540033
2025-02-10 00:00:00+05:30,826.2,835.75,804.15,824.85,911269
2025-02-11 00:00:00+05:30,826.9,827.8,777.1,780.75,1159653
2025-02-12 00:00:00+05:30,750.0,784.25,724.2,771.0,2290617
2025-02-13 00:00:00+05:30,774.8,792.45,769.3,776.25,957211
2025-02-14 00:00:00+05:30,773.8,776.05,712.05,747.6,2082706
2025-02-17 00:00:00+05:30,743.0,773.0,726.35,729.8,1680536
2025-02-18 00:00:00+05:30,727.6,733.55,707.8,717.0,864364
2025-02-19 00:00:00+05:30,718.0,754.9,713.4,743.65,924607
2025-02-20 00:00:00+05:30,739.85,770.6,738.4,766.9,390051
2025-02-21 00:00:00+05:30,762.6,777.0,745.55,755.95,554308
2025-02-24 00:00:00+05:30,745.05,754.9,739.5,748.8,311293
2025-02-25 00:00:00+05:30,740.0,750.9,735.15,744.65,317762
2025-02-27 00:00:00+05:30,739.0,742.25,685.0,692.75,1317088
2025-02-28 00:00:00+05:30,681.2,692.9,665.0,686.45,873091
2025-03-03 00:00:00+05:30,686.0,695.0,648.6,686.3,784864
2025-03-04 00:00:00+05:30,666.55,708.85,666.55,698.7,607444
2025-03-05 00:00:00+05:30,690.1,722.4,684.2,720.15,580288
2025-03-06 00:00:00+05:30,724.8,732.55,710.95,716.7,426422
2025-03-07 00:00:00+05:30,710.85,733.95,709.3,723.0,281511
2025-03-10 00:00:00+05:30,722.6,737.5,691.7,698.25,491581
2025-03-11 00:00:00+05:30,690.4,695.15,670.85,676.7,635747
2025-03-12 00:00:00+05:30,682.05,729.85,678.3,714.6,4096631
2025-03-13 00:00:00+05:30,700.0,706.55,665.0,671.6,4063235
2025-03-17 00:00:00+05:30,684.0,730.0,673.1,718.3,13016515
2025-03-18 00:00:00+05:30,722.8,745.25,718.3,739.0,3679755
2025-03-19 00:00:00+05:30,738.0,772.65,735.9,765.4,1321960
2025-03-20 00:00:00+05:30,773.0,848.3,773.0,831.1,20749142
2025-03-21 00:00:00+05:30,830.05,861.65,823.2,839.05,4870240
2025-03-24 00:00:00+05:30,835.0,845.9,793.95,801.75,2461312
2025-03-25 00:00:00+05:30,806.8,813.9,777.3,780.9,932559
2025-03-26 00:00:00+05:30,772.05,786.0,756.15,761.45,769621
2025-03-27 00:00:00+05:30,759.85,813.35,754.4,798.05,1082565
2025-03-28 00:00:00+05:30,803.95,809.85,775.5,782.75,770276
2025-04-01 00:00:00+05:30,784.1,804.4,762.05,791.75,1217704
2025-04-02 00:00:00+05:30,800.4,805.0,764.1,767.25,1479963
2025-04-03 00:00:00+05:30,770.6,778.95,725.0,726.4,2054398
2025-04-04 00:00:00+05:30,731.55,740.0,682.0,689.4,1629674
2025-04-07 00:00:00+05:30,630.0,663.85,627.45,657.25,1001302
2025-04-08 00:00:00+05:30,686.0,686.0,662.65,664.6,842867
2025-04-09 00:00:00+05:30,661.0,674.25,653.0,658.0,893755
2025-04-11 00:00:00+05:30,680.45,682.5,657.0,660.05,1004159
2025-04-15 00:00:00+05:30,669.0,730.5,666.8,711.4,6734760
2025-04-16 00:00:00+05:30,717.95,742.0,713.85,723.5,2255022
2025-04-17 00:00:00+05:30,724.0,725.05,709.1,710.9,719151
2025-04-21 00:00:00+05:30,716.3,728.3,714.35,723.2,560800
2025-04-22 00:00:00+05:30,724.25,756.5,717.0,741.2,1498138
2025-04-23 00:00:00+05:30,743.0,754.6,733.0,738.55,840086
2025-04-24 00:00:00+05:30,738.0,752.0,733.2,738.3,757091
2025-04-25 00:00:00+05:30,739.85,741.15,709.15,723.2,657326
2025-04-28 00:00:00+05:30,715.2,731.7,713.0,724.4,407142
2025-04-29 00:00:00+05:30,732.0,735.5,712.0,714.2,393159
2025-04-30 00:00:00+05:30,714.0,719.65,689.25,698.2,774830
